frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1094,3.766142407997402,6.812535303405646,1.0,False,False,False,False
1095,3.7682604758412004,6.827924598248057,1.0,False,False,False,False
1096,3.761848764595994,6.8177827783743155,1.0,False,False,False,False
1097,3.7666772630377787,6.816496887959067,1.0,False,False,False,False
1098,3.7689524546393587,6.8153965424025955,1.0,False,False,False,False
1099,3.7516453280443987,6.814820885603878,1.0,False,False,False,False
1100,3.7896434747960654,6.818057704575271,1.0,False,False,False,False
1101,3.7290750918312487,6.805500013984,1.0,False,False,False,False
1102,3.8299404843849354,6.8176632499081045,1.0,False,False,False,False
1103,3.7925678972824373,6.818036057850071,1.0,False,False,False,False
1104,3.765667951255497,6.808064723706825,1.0,False,False,False,False
1105,3.8328337152348526,6.821071921348513,1.0,False,False,False,False
1106,3.7589749219686497,6.813579629639495,1.0,False,False,False,False
1107,3.7582393421035927,6.807012418094277,1.0,False,False,False,False
1108,3.7550137477744,6.814454957305715,1.0,False,False,False,False
1109,3.741011311838056,6.807566239557226,1.0,False,False,False,False
1110,3.7364322040293727,6.807983811915897,1.0,False,False,False,False
1111,3.7615754798372296,6.806512353536189,1.0,False,False,False,False
1112,3.701592505050072,6.81089201458351,1.0,False,False,False,False
1113,3.7816809096197215,6.823838212964878,1.0,False,False,False,False
1114,3.781546006103759,6.81276845935062,1.0,False,False,False,False
1115,3.7937200927333397,6.815283648315155,1.0,False,False,False,False
1116,3.784039095150399,6.815241057690034,1.0,False,False,False,False
1117,3.740916340694101,6.8090976920179145,1.0,False,False,False,False
1118,3.7636968488188063,6.811735019962368,1.0,False,False,False,False
1119,3.746694649254798,6.793888210267044,1.0,False,False,False,False
1120,3.783885083880526,6.805958356087907,1.0,False,False,False,False
1121,3.8045045734071645,6.807634663691307,1.0,False,False,False,False
1122,3.768648186598555,6.808055872408009,1.0,False,False,False,False
1123,3.7756212780677525,6.814060402682325,1.0,False,False,False,False
1124,3.7706150270111376,6.815521048784288,1.0,False,False,False,False
1125,3.7155074932819896,6.810315128967486,1.0,False,False,False,False
1126,3.7743071351771196,6.814995892329321,1.0,False,False,False,False
1127,3.74647268661179,6.802496494462206,1.0,False,False,False,False
1128,3.7649952125355672,6.806848715368908,1.0,False,False,False,False
1129,3.73796721932841,6.801186807112308,1.0,False,False,False,False
1130,3.7733655440775635,6.81000181404583,1.0,False,False,False,False
1131,3.8102347858369385,6.821390392503241,1.0,False,False,False,False
1132,3.7966922811037174,6.810199746241103,1.0,False,False,False,False
1133,3.8063253231503236,6.821391779949681,1.0,False,False,False,False
1134,3.7947367667475396,6.804281011294004,1.0,False,False,False,False
1135,3.7372986896590024,6.805083731693104,1.0,False,False,False,False
1136,3.8127723572667844,6.804991735496456,1.0,False,False,False,False
1137,3.7551201389237745,6.807489372148665,1.0,False,False,False,False
1138,3.820983705086079,6.809495388069774,1.0,False,False,False,False
1139,3.8265609708866033,6.8092174654323845,1.0,False,False,False,False
1140,3.8283225135321066,6.822159972491317,1.0,False,False,False,False
1141,3.810381823326967,6.82455295556029,1.0,False,False,False,False
1142,3.734627449740176,6.809077932873111,0.9940476190476191,False,False,False,False
1143,3.8117904213468328,6.818113462847976,1.0,False,False,False,False
1144,3.750794632709647,6.80419194430953,1.0,False,False,False,False
1145,3.778894273731211,6.813717934331579,1.0,False,False,False,False
1146,3.766685189402355,6.805441617471257,1.0,False,False,False,False
1147,3.7466584377680974,6.8121238951221965,1.0,False,False,False,False
1148,3.791590620014957,6.828806679849977,1.0,False,False,False,False
1149,3.768663769290861,6.8181581886982325,1.0,False,False,False,False
1150,3.816449195193765,6.82295120462758,1.0,False,False,False,False
1151,3.778063503685351,6.814357521874281,1.0,False,False,False,False
1152,3.787470760172319,6.79689310373427,1.0,False,False,False,False
1153,3.792607588751505,6.807878320923296,1.0,False,False,False,False
1154,3.743967486083712,6.8028822636331885,1.0,False,False,False,False
1155,3.7755539293592144,6.805564992195665,1.0,False,False,False,False
1156,3.8105440237617745,6.815689957430727,1.0,False,False,False,False
1157,3.7824638973036877,6.805138458261401,1.0,False,False,False,False
1158,3.8491117889287794,6.8195475602260505,1.0,False,False,False,False
1159,3.794159203484826,6.80772479805546,1.0,False,False,False,False
1160,3.770508015998764,6.812259272036413,1.0,False,False,False,False
1161,3.8268856319877815,6.8189521060149545,1.0,False,False,False,False
1162,3.7556980293007265,6.805653498638044,1.0,False,False,False,False
1163,3.8140941027910458,6.804576257276808,1.0,False,False,False,False
1164,3.808248542854117,6.801730083761688,1.0,False,False,False,False
1165,3.8252589474657377,6.825473292091603,1.0,False,False,False,False
1166,3.8501291478717015,6.822859405092621,1.0,False,False,False,False
1167,3.8766022482551223,6.818501830374234,1.0,False,False,False,False
1168,3.8056762210499246,6.82773573409018,1.0,False,False,False,False
1169,3.827810978585473,6.830302998398206,1.0,False,False,False,False
1170,3.833708604210613,6.829818970328024,1.0,False,False,False,False
1171,3.845743326970278,6.834752638913145,1.0,False,False,False,False
1172,3.8298888350609595,6.829274748112622,1.0,False,False,False,False
1173,3.854296220054139,6.834508378137019,1.0,False,False,False,False
1174,3.9221547774532457,6.8283825249206185,1.0,False,False,False,False
1175,4.0064265190382775,6.8306258841507095,0.9946808510638298,False,False,False,False
1176,4.062906850151312,6.83100414512027,1.0,False,False,False,False
1177,4.119794605854827,6.817072632442615,1.0,False,False,False,False
1178,4.143624602795975,6.825621911227704,1.0,False,False,False,False
1179,4.062673434829054,6.818555292526993,1.0,False,False,False,False
1180,4.045904883783856,6.820922481428489,1.0,False,False,False,False
1181,3.9829896355493117,6.824862305915181,1.0,False,False,False,False
1182,3.898468750530801,6.826843327582723,1.0,False,False,False,False
1183,3.8958529744570023,6.8414766516380165,1.0,False,False,False,False
1184,3.8926868143759488,6.829044989865035,1.0,False,False,False,False
1185,4.013297836251975,6.832564726454007,1.0,False,False,False,False
1186,4.086250157540498,6.827550092312783,1.0,False,False,False,False
1187,4.168107241873327,6.8210046612573585,1.0,False,False,False,False
1188,4.2623242718501455,6.839526254629714,1.0,False,False,False,False
1189,4.141396746993037,6.839597012275124,1.0,False,False,False,False
1190,4.12460422491493,6.8234316108391395,1.0,False,False,False,False
1191,4.046768130678653,6.832166861082859,1.0,False,False,False,False
1192,3.921756208786889,6.830205120499402,1.0,False,False,False,False
1193,3.8555436565918613,6.828428755124592,1.0,False,False,False,False
1194,3.8377342356359265,6.841251914289743,1.0,False,False,False,False
1195,3.871710929406538,6.838021602304854,1.0,False,False,False,False
1196,3.8983144909961953,6.83454085458785,1.0,False,False,False,False
1197,3.896505623516424,6.829609690017637,1.0,False,False,False,False
1198,3.934167097680558,6.8309979068731135,1.0,False,False,False,False
1199,4.001420366974289,6.826016098135255,1.0,False,False,False,False
1200,4.076980867529762,6.824479570545578,1.0,False,False,False,False
1201,4.1005010363495344,6.834564727419888,1.0,False,False,False,False
1202,4.206025673873601,6.841310627559641,1.0,False,False,False,False
1203,4.234334758307364,6.83130775609413,1.0,False,False,False,False
1204,4.255544092369303,6.839128731818356,1.0,False,False,False,False
1205,4.281842840769527,6.822136722835125,1.0,False,False,False,False
1206,4.298176487732925,6.825096295894985,1.0,False,False,False,False
1207,4.320383021281211,6.819946094956483,1.0,False,False,False,False
1208,4.297665950512914,6.832973631132605,0.9947916666666666,False,False,False,False
1209,4.27744209077774,6.843712810925917,1.0,False,False,False,False
1210,4.2671280536503255,6.838264848614747,1.0,False,False,False,False
1211,4.313386017328857,6.834967936686344,1.0,False,False,False,False
1212,4.287953572017114,6.835460615055646,1.0,False,False,False,False
1213,4.309590311500806,6.826087966238434,1.0,False,False,False,False
1214,4.275685130566652,6.8307902332488775,1.0,False,False,False,False
1215,4.306780372121745,6.828166519224489,1.0,False,False,False,False
1216,4.275882471425546,6.8375038200382905,1.0,False,False,False,False
1217,4.25975040068606,6.834692023042061,1.0,False,False,False,False
1218,4.309024448555541,6.841206522960305,1.0,False,False,False,False
1219,4.265442574322379,6.84319916386467,1.0,False,False,False,False
1220,4.28720930166466,6.823577814463797,1.0,False,False,False,False
1221,4.276393281689773,6.8352146131048155,1.0,False,False,False,False
1222,4.253964523825885,6.821420963192747,1.0,False,False,False,False
1223,4.278174002010559,6.795778760672481,0.9899497487437185,False,False,False,False
1224,4.243385664618759,6.800667009085207,0.9944444444444445,False,False,False,False
1225,4.249796812608457,6.805777981705629,1.0,False,False,False,False
1226,4.2636806858292235,6.814059204313034,1.0,False,False,False,False
1227,4.337499483318016,6.802653497160339,1.0,False,False,False,False
1228,4.25558365658899,6.81192894774887,1.0,False,False,False,False
1229,4.293557372117347,6.810001460459585,1.0,False,False,False,False
1230,4.227824199213492,6.798117215438502,1.0,False,False,False,False
1231,4.230167114442515,6.80469819259853,1.0,False,False,False,False
1232,4.146951866905857,6.801501312415681,1.0,False,False,False,False
1233,4.151938774411887,6.816944319663787,1.0,False,False,False,False
1234,4.055070177655879,6.805495614077047,1.0,False,False,False,False
1235,4.004541835785167,6.798972354618881,1.0,False,False,False,False
1236,3.9342532192597255,6.800054473823845,1.0,False,False,False,False
1237,3.915366231372585,6.796490636435619,1.0,False,False,False,False
1238,3.858050520775591,6.795397178999836,1.0,False,False,False,False
1239,3.7995166454625964,6.808189268013089,0.995,False,False,False,False
1240,3.776411404811655,6.8084637870026485,1.0,False,False,False,False
1241,3.783325422353339,6.808297839911418,1.0,False,False,False,False
1242,3.8221192171469265,6.814135463891808,1.0,False,False,False,False
1243,3.867351760530863,6.806969822381902,1.0,False,False,False,False
1244,3.984871773313572,6.810847100616902,1.0,False,False,False,False
1245,4.149959456715053,6.798089308166022,1.0,False,False,False,False
1246,4.203000615875853,6.799203020607168,1.0,False,False,False,False
1247,4.334851321838151,6.794351645131373,1.0,False,False,False,False
1248,4.414765616737249,6.806020002428349,1.0,False,False,False,False
1249,4.338884491019332,6.818658736533383,0.995,False,False,False,False
1250,4.145870947460954,6.805070206838119,1.0,False,False,False,False
1251,4.111316773662883,6.822893220093076,1.0,False,False,False,False
1252,3.883785442377282,6.810288936393666,0.995,False,False,False,False
1253,3.8197255672106016,6.8037198189142885,1.0,False,False,False,False
1254,3.835829422843316,6.8116566628548725,1.0,False,False,False,False
1255,3.9011790016263372,6.793076828655217,0.9948453608247423,False,False,False,False
1256,4.041146407900941,6.808920171198891,1.0,False,False,False,False
1257,4.220211664395079,6.798863298753828,1.0,False,False,False,False
1258,4.3473413772645575,6.801442132095032,1.0,False,False,False,False
1259,4.401657149117186,6.81804653535467,1.0,False,False,False,False
1260,4.202924756965536,6.810788555908149,1.0,False,False,False,False
1261,3.9415905767746025,6.814277134785263,1.0,False,False,False,False
1262,3.8687994257397205,6.814778118437376,0.995,False,False,False,False
1263,3.997358349697415,6.824683633346195,1.0,False,False,False,False
1264,4.302275081406497,6.825678991709814,1.0,False,False,False,False
1265,4.520585834728112,6.813997207878778,1.0,False,False,False,False
1266,4.515749981760797,6.821267129573593,1.0,False,False,False,False
1267,4.410633146596853,6.814147358674751,1.0,False,False,False,False
1268,4.32434727876681,6.798534623545699,1.0,False,False,False,False
1269,4.296709824648839,6.813271748977498,1.0,False,False,False,False
1270,4.463523502083792,6.807843522285873,1.0,False,False,False,False
1271,4.539083213768286,6.810535159213567,0.995,False,False,False,False
1272,4.2400667436292725,6.798878685904358,1.0,False,False,False,False
1273,3.901308456491086,6.80515471235416,1.0,False,False,False,False
1274,4.017015451669176,6.8176302618600255,1.0,False,False,False,False
1275,4.30403595603974,6.812469444300102,0.995,False,False,False,False
1276,3.7409037766033433,6.810957657243295,0.99,False,False,False,False
1277,4.114043522036073,6.813793379149349,1.0,False,False,False,False
1278,3.6800357090502573,6.804857451315876,0.9894179894179894,False,False,False,False
1279,4.099906327814719,6.812260126512567,0.995,False,False,False,False
1280,3.6894014745169335,6.81393980240119,0.995,False,False,False,False
1281,3.873923860379554,6.81414039942138,0.985,False,False,False,False
1282,3.6758970520587355,6.801155728770256,0.99,False,False,False,False
1283,3.433278573379127,6.802381509609624,0.975,False,False,False,False
1284,3.4960776165672347,6.823578494191758,0.98,False,False,False,False
1285,3.5390926563490224,6.806008509113309,0.935,False,False,False,False
1286,3.2601864423998816,6.806268304399236,0.965,False,False,False,False
1287,3.244132354667378,6.82553906762778,0.975,False,False,False,False
1288,3.3777299807643497,6.82046432273065,0.98,False,False,False,False
