frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1090,21.015527483931077,5.868944026311437,0.9487179487179487,False,False,False,False
1091,20.709314152202957,5.843867063381756,0.9714285714285714,False,False,False,False
1092,20.946380100065475,5.8406014794108945,1.0,False,False,False,False
1093,23.182161055655765,5.8283456716163755,1.0,False,False,False,False
1094,23.001820511722286,5.806058708626477,0.9827586206896551,False,False,False,False
1095,23.235740112548786,5.833259962598619,0.9761904761904762,False,False,False,False
1096,25.27123681518225,5.8658426975451405,0.9032258064516129,False,False,False,False
1097,25.031598272533977,5.878723554606206,0.95,False,False,False,False
1098,24.73150960250871,5.933651798243174,0.975,False,False,False,False
1099,25.42997635382392,5.987065474794624,1.0,False,False,False,False
1100,26.30773487638637,6.042608474838289,1.0,False,False,False,False
1101,25.56099199219168,6.071144926474057,0.9848484848484849,False,False,False,False
1102,27.19458798824664,6.104984242907989,1.0,False,False,False,False
1103,27.69341598272674,6.15443993442213,1.0,False,False,False,False
1104,26.10519830000157,6.144308103888753,0.9482758620689655,False,False,False,False
1105,23.840466342924767,6.15755719485471,0.9272727272727272,False,False,False,False
1106,25.294727319154514,6.181077751455484,0.9787234042553191,False,False,False,False
1107,25.52484473549289,6.189136239823572,1.0,False,False,False,False
1108,26.203745681254997,6.195944485371371,0.984375,False,False,False,False
1109,29.10501691393448,6.200939652859957,0.975,False,False,False,False
1110,28.933661014862412,6.1891668859802005,0.9827586206896551,False,False,False,False
1111,28.505361245597104,6.187440776555331,0.9705882352941176,False,False,False,False
1112,27.500157777704317,6.174109739399715,0.9230769230769231,False,False,False,False
1113,29.18390091608124,6.136482716099272,1.0,False,False,False,False
1114,30.20431626696299,6.078096670026725,0.9818181818181818,False,False,False,False
1115,30.429700824657992,6.021859539815025,0.9298245614035088,False,False,False,False
1116,30.615296847851837,5.971910360634574,0.9555555555555556,False,False,False,False
1117,28.760213789410248,5.915215484557244,1.0,False,False,False,False
1118,28.054827134674266,5.805326817711489,1.0,False,False,False,False
1119,27.459500586063783,5.753125001400181,0.9591836734693877,False,False,False,False
1120,29.055771720300744,5.706514577287248,0.987012987012987,False,False,False,False
1121,29.372827036547637,5.7471489436680905,1.0,False,False,False,False
1122,30.009356000783985,5.772417405834604,1.0,False,False,False,False
1123,29.50962115752769,5.803999729092595,1.0,False,False,False,False
1124,31.029124607140496,5.82493841592938,1.0,False,False,False,False
1125,28.575671216915072,5.86584237819742,0.98,False,False,False,False
1126,29.357111105070306,5.94671330922298,1.0,False,False,False,False
1127,29.03943436717562,6.021937725949154,1.0,False,False,False,False
1128,29.56389307127719,6.048971923241618,1.0,False,False,False,False
1129,27.594338460518152,6.097364408629769,1.0,False,False,False,False
1130,28.355799796485773,6.119511773824403,0.9857142857142858,False,False,False,False
1131,26.41515716895669,6.122359624964356,0.9583333333333334,False,False,False,False
1132,27.84370811333814,6.109125157896832,0.9607843137254902,False,False,False,False
1133,26.425855017738098,6.129785115922917,1.0,False,False,False,False
1134,26.19970554310263,6.154073998771038,1.0,False,False,False,False
1135,26.41673622013833,6.146368180249695,0.9545454545454546,False,False,False,False
1136,26.342040902457004,6.141824182367632,0.9574468085106383,False,False,False,False
1137,26.980849936266193,6.091852251011026,0.8913043478260869,False,False,False,False
1138,25.762349732111197,6.031659704936311,0.972972972972973,False,False,False,False
1139,24.98853962900685,5.972578339557056,0.975609756097561,False,False,False,False
1140,26.00481003205671,5.919685935908199,1.0,False,False,False,False
1141,26.04973104976805,5.876047526183725,1.0,False,False,False,False
1142,26.26496657423532,5.808205066304557,1.0,False,False,False,False
1143,25.819678550663177,5.756678510222347,1.0,False,False,False,False
1144,24.94359478572851,5.707133492876765,1.0,False,False,False,False
1145,25.998947082357823,5.671926568794999,0.9534883720930233,False,False,False,False
1146,25.980690306632276,5.6585489675676035,1.0,False,False,False,False
1147,27.306844444659944,5.699076658935958,0.9767441860465116,False,False,False,False
1148,26.016653974396124,5.737164293082445,1.0,False,False,False,False
1149,27.214756680206186,5.775086911067441,1.0,False,False,False,False
1150,27.648623477304334,5.808683384778968,1.0,False,False,False,False
1151,26.729198328016867,5.864352474453324,1.0,False,False,False,False
1152,26.42777188737824,5.942235844010596,1.0,False,False,False,False
1153,26.788638732102992,6.004793042106046,1.0,False,False,False,False
1154,28.802728340694628,6.085315754796213,1.0,False,False,False,False
1155,29.787982024048326,6.14832828600903,1.0,False,False,False,False
1156,31.202491767921135,6.197526554979509,0.9814814814814815,False,False,False,False
1157,30.168086956451774,6.231931099985171,0.9795918367346939,False,False,False,False
1158,30.586914604562942,6.22876255129051,0.9772727272727273,False,False,False,False
1159,29.73290628725168,6.203830857895174,0.9761904761904762,False,False,False,False
1160,32.607538626902375,6.197892320361211,0.9850746268656716,False,False,False,False
1161,33.10444340738016,6.247839242002575,1.0,False,False,False,False
1162,33.59128761978148,6.275785370198271,1.0,False,False,False,False
1163,32.50440455354847,6.2817651296159775,0.9615384615384616,False,False,False,False
1164,34.45795628481791,6.222665250573488,0.9827586206896551,False,False,False,False
1165,34.63078891341197,6.2443465419731545,1.0,False,False,False,False
1166,34.59834722347479,6.220115048649652,1.0,False,False,False,False
1167,35.727104602146376,6.13896377665344,1.0,False,False,False,False
1168,34.38743831384506,6.111811456294583,0.9117647058823529,False,False,False,False
1169,31.97180430186032,6.028134127685605,0.9508196721311475,False,False,False,False
1170,30.687397099233483,6.015600345752243,0.9473684210526315,False,False,False,False
1171,29.17014152228068,5.991605909448946,0.9512195121951219,False,False,False,False
1172,29.29070884303207,5.9889113243429195,0.9857142857142858,False,False,False,False
1173,30.351780026128736,6.004103692276451,1.0,False,False,False,False
1174,30.378241196600733,6.077501638396567,1.0,False,False,False,False
1175,28.52418538676295,6.113507713412167,0.9818181818181818,False,False,False,False
1176,28.277118022692513,6.180653001076589,0.971830985915493,False,False,False,False
1177,29.32535765788382,6.223100799508759,0.9655172413793104,False,False,False,False
1178,29.000522190860554,6.277188858391395,0.9875,False,False,False,False
1179,29.14125821791916,6.304153448546965,0.9571428571428572,False,False,False,False
1180,29.966398861428523,6.346564057750951,1.0,False,False,False,False
1181,29.178001045532046,6.319612294404572,0.9661016949152542,False,False,False,False
1182,31.15718362620304,6.296595400289805,0.9736842105263158,False,False,False,False
1183,32.0897485433883,6.251904253220873,0.9852941176470589,False,False,False,False
1184,33.560062017579114,6.263925390904903,1.0,False,False,False,False
1185,33.567202248948846,6.263721624318464,0.9714285714285714,False,False,False,False
1186,34.036135533403154,6.274050592682843,0.9473684210526315,False,False,False,False
1187,33.62012338268405,6.294657795397286,0.9803921568627451,False,False,False,False
1188,33.918608695580154,6.275031989439463,0.9814814814814815,False,False,False,False
1189,33.613755139460906,6.24556056525119,1.0,False,False,False,False
1190,34.54310254678781,6.212689777237823,1.0,False,False,False,False
1191,35.447999362208186,6.1859425534924455,1.0,False,False,False,False
1192,36.00000759060415,6.159001202567043,1.0,False,False,False,False
1193,33.30388788794563,6.130383233320056,1.0,False,False,False,False
1194,32.30063479003483,6.1015018244817965,0.9836065573770492,False,False,False,False
1195,31.897855717944136,6.088109206245774,1.0,False,False,False,False
1196,30.749691279092346,6.113232754104055,0.9900990099009901,False,False,False,False
1197,31.185548853082548,6.101775524804328,1.0,False,False,False,False
1198,31.84684088920573,6.168067237011623,0.9906542056074766,False,False,False,False
1199,30.39481620401571,6.20414457139345,0.98,False,False,False,False
1200,29.540625778367104,6.221573195229072,0.989010989010989,False,False,False,False
1201,29.206049567685998,6.236335424510703,1.0,False,False,False,False
1202,29.1236056439489,6.27754129465462,0.9724770642201835,False,False,False,False
1203,27.981651123368415,6.297066760943389,0.9125,False,False,False,False
1204,29.923837856288344,6.321754080065102,0.9705882352941176,False,False,False,False
1205,29.677573912152045,6.262659576794871,0.9824561403508771,False,False,False,False
1206,29.103434408677717,6.233768917460686,0.9848484848484849,False,False,False,False
1207,30.60090515989622,6.222892226638878,1.0,False,False,False,False
1208,31.30595395645134,6.231416465020986,0.9848484848484849,False,False,False,False
1209,31.953033854341474,6.242878967628721,1.0,False,False,False,False
1210,32.940965752114344,6.254698982347555,0.9846153846153847,False,False,False,False
1211,33.33526027526948,6.286171343301542,0.9824561403508771,False,False,False,False
1212,31.78597860127129,6.2361799291210485,1.0,False,False,False,False
1213,32.42758132588519,6.230814641515737,0.9803921568627451,False,False,False,False
1214,32.839311722765416,6.197120760281902,1.0,False,False,False,False
1215,32.850145300272835,6.150531887186476,1.0,False,False,False,False
1216,34.7343309634282,6.13164453229581,1.0,False,False,False,False
1217,34.493675384471516,6.0940123733443,1.0,False,False,False,False
1218,31.342360681091527,6.022841093521233,0.9102564102564102,False,False,False,False
1219,31.82840595596672,6.038442106506298,0.9746835443037974,False,False,False,False
1220,30.987434292388702,6.030263518215987,0.9838709677419355,False,False,False,False
1221,30.717629968224212,5.9971516382588455,1.0,False,False,False,False
1222,31.065769035222264,6.038643705251752,1.0,False,False,False,False
1223,29.864713758106525,6.0919777476726935,0.9764705882352941,False,False,False,False
1224,28.166757693377406,6.131683796574199,0.9814814814814815,False,False,False,False
1225,27.91157691998257,6.197322080998523,0.9882352941176471,False,False,False,False
1226,27.016392129128036,6.2901028067841525,0.9855072463768116,False,False,False,False
1227,27.681614852567588,6.349772478135544,0.9710144927536232,False,False,False,False
1228,28.576989139679334,6.379545535043247,0.9591836734693877,False,False,False,False
1229,29.64337932613662,6.386635891515483,0.9863013698630136,False,False,False,False
1230,28.095792034850568,6.357007824361393,1.0,False,False,False,False
1231,29.048117645404297,6.364204306810173,0.9636363636363636,False,False,False,False
1232,29.74906596466921,6.345463327462425,0.9777777777777777,False,False,False,False
1233,30.40074040723417,6.318521748148236,0.9692307692307692,False,False,False,False
1234,31.065274154782394,6.309886069732909,1.0,False,False,False,False
1235,31.480417103417118,6.320641788939255,1.0,False,False,False,False
1236,30.403328663718366,6.272468667722155,1.0,False,False,False,False
1237,31.49701878481791,6.252155646193513,0.9838709677419355,False,False,False,False
1238,30.354473682144413,6.224400889714875,1.0,False,False,False,False
1239,31.397827436769184,6.184216716710003,1.0,False,False,False,False
1240,32.24346551683206,6.121311119887339,1.0,False,False,False,False
1241,33.40801107878987,6.110983654388464,1.0,False,False,False,False
1242,30.441643653722604,6.054659933040009,1.0,False,False,False,False
1243,30.28626044206291,6.031265742753427,0.95,False,False,False,False
1244,28.915119113058807,6.013987913736996,1.0,False,False,False,False
1245,28.54080778746121,5.96188486784929,0.9861111111111112,False,False,False,False
1246,28.789913386334128,6.0160729029638365,1.0,False,False,False,False
1247,29.310730819948144,6.075398178150083,0.9894736842105263,False,False,False,False
1248,28.618928879022466,6.125791694627134,0.967391304347826,False,False,False,False
1249,27.103565060162815,6.175667544119104,1.0,False,False,False,False
1250,27.286857749639708,6.221582577412968,1.0,False,False,False,False
1251,26.92648049957154,6.2625601544769225,0.9863013698630136,False,False,False,False
1252,26.612129536652578,6.298594952148488,1.0,False,False,False,False
1253,28.84535679591681,6.32875718875972,0.9863013698630136,False,False,False,False
1254,27.257946780551613,6.323375632214086,1.0,False,False,False,False
