frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1062,7.358426200028779,6.056902781029734,0.9876543209876543,False,False,False,False
1063,7.093144124141575,6.067076181791127,0.9846938775510204,False,False,False,False
1064,6.673287872606012,6.063778408364794,0.9948186528497409,False,False,False,False
1065,6.836886926741776,6.06651494342596,0.99,False,False,False,False
1066,7.164197019449638,6.055597234468467,0.97,False,False,False,False
1067,6.869431119971282,6.059057805295184,0.99,False,False,False,False
1068,7.037878192061941,6.051596146702731,0.985,False,False,False,False
1069,6.977741830472947,6.049072995829077,0.98,False,False,False,False
1070,7.079639579884856,6.035141382555314,1.0,False,False,False,False
1071,7.190650317000551,6.0436297316346845,0.995,False,False,False,False
1072,7.792465013808304,6.055148398622234,0.99,False,False,False,False
1073,7.575631196264197,6.058863323895035,1.0,False,False,False,False
1074,7.409206201969856,6.060392076553753,0.9943820224719101,False,False,False,False
1075,7.876308404811296,6.04973578232177,0.9937106918238994,False,False,False,False
1076,7.831314607988061,6.056325086895255,0.9930555555555556,False,False,False,False
1077,8.121402399717548,6.0848334718488335,0.9926470588235294,False,False,False,False
1078,8.322310985034278,6.0894505250366056,0.972972972972973,False,False,False,False
1079,8.210592482741395,6.089377441191999,0.9771428571428571,False,False,False,False
1080,7.833436106662508,6.090501534549348,0.9602649006622517,False,False,False,False
1081,7.796803488479267,6.087278363396219,0.98,False,False,False,False
1082,8.108381211263834,6.078163813393358,0.965,False,False,False,False
1083,8.134387663637868,6.087718755683885,0.99,False,False,False,False
1084,8.554636048003411,6.09351184172322,1.0,False,False,False,False
1085,8.486793154620933,6.097299497777316,1.0,False,False,False,False
1086,8.3820916449747,6.08680587675404,0.985,False,False,False,False
1087,8.406348284248564,6.083285249915137,0.98,False,False,False,False
1088,8.59173947230922,6.066706953412473,0.985,False,False,False,False
1089,9.523346004108067,6.082192752598975,0.9949748743718593,False,False,False,False
1090,9.217257833893811,6.062480596803842,0.965,False,False,False,False
1091,9.606248073829063,6.051445418607887,0.965,False,False,False,False
1092,9.637685779134255,6.044116327931128,0.975,False,False,False,False
1093,9.832293573377408,6.060575879313967,0.945,False,False,False,False
1094,10.509742410101582,6.06740922416031,0.97,False,False,False,False
1095,11.504317799920182,6.163166248138225,0.97,False,False,False,False
1096,11.048313317172342,6.163830882088972,0.97,False,False,False,False
1097,10.574297245748058,6.142048021624943,0.98,False,False,False,False
1098,11.147258075045485,6.116547758577602,0.985,False,False,False,False
1099,11.49060045084076,6.090408645066896,1.0,False,False,False,False
1100,11.685334414004373,6.094556015263902,0.99,False,False,False,False
1101,12.180383297109751,6.0900717200779395,1.0,False,False,False,False
1102,12.074779692698517,6.082846184395058,1.0,False,False,False,False
1103,12.741767020428115,6.0849490281995005,0.995,False,False,False,False
1104,12.640736671560116,6.082493975688063,1.0,False,False,False,False
1105,13.379345306039266,6.077865435760055,0.99,False,False,False,False
1106,13.976953356702264,6.073055993304514,1.0,False,False,False,False
1107,15.027928869329084,6.078869491318066,0.995,False,False,False,False
1108,14.33516926409682,6.083164476942126,1.0,False,False,False,False
1109,15.04910979233524,6.080089952534751,1.0,False,False,False,False
1110,15.0742546729044,6.079933918643672,0.995,False,False,False,False
1111,15.979805758529409,6.077266528580994,0.86,False,False,False,False
1112,15.575865045337054,6.076173824365214,0.925,False,False,False,False
1113,14.11817392009792,6.067322426835005,0.985,False,False,False,False
1114,14.080213670965572,6.059241526726136,0.995,False,False,False,False
1115,14.973665259964418,6.058680435478056,0.995,False,False,False,False
1116,14.728090595886819,6.043406232588078,1.0,False,False,False,False
1117,14.974959618286054,6.0262265009570655,1.0,False,False,False,False
1118,15.301556937776677,6.004516321933973,1.0,False,False,False,False
1119,14.873436676741617,5.996101639508092,0.985,False,False,False,False
1120,14.991047291349952,5.987265594800426,0.995,False,False,False,False
1121,15.806938263980852,5.990016954248334,0.94,False,False,False,False
1122,16.30169788222362,6.008929685700428,0.995,False,False,False,False
1123,15.83537550602173,6.015913647576408,0.995,False,False,False,False
1124,16.09980708293044,6.041754334775536,0.98,False,False,False,False
1125,15.119621485170724,6.064003210177685,0.985,False,False,False,False
1126,15.512488222668797,6.060304646558317,1.0,False,False,False,False
1127,15.848640133380568,6.072228586408308,0.99,False,False,False,False
1128,13.343714151371392,6.101088746257732,0.99,False,False,False,False
1129,13.92083015113394,6.111772932979293,1.0,False,False,False,False
1130,13.23422064516933,6.132818298465398,1.0,False,False,False,False
1131,12.575587828769772,6.138943561549191,0.99,False,False,False,False
1132,13.148120294484544,6.145742626241577,0.99,False,False,False,False
1133,12.815055943474322,6.146096507057618,0.99,False,False,False,False
1134,12.754101332370341,6.155601355521636,0.985,False,False,False,False
1135,12.031376413269346,6.1600811287801225,0.98,False,False,False,False
1136,11.599412120978942,6.163575566320123,0.985,False,False,False,False
1137,11.7682606175009,6.166086236550266,1.0,False,False,False,False
1138,12.122662789377648,6.178728971628615,1.0,False,False,False,False
1139,11.842512911903851,6.183474287741829,1.0,False,False,False,False
1140,11.781888514400539,6.184100964357807,0.975,False,False,False,False
1141,11.27899092156276,6.190025258580274,0.99,False,False,False,False
1142,11.671562336037512,6.195951556165792,0.99,False,False,False,False
1143,11.19272215665101,6.202877413538907,0.995,False,False,False,False
1144,10.897383458462592,6.210377723606686,0.995,False,False,False,False
1145,9.46928016239835,6.2151012439422875,0.985,False,False,False,False
1146,10.083598369531588,6.223581774466118,0.99,False,False,False,False
1147,9.60490476030221,6.212058522451434,1.0,False,False,False,False
1148,9.780147202855956,6.234117017882147,1.0,False,False,False,False
1149,9.674474563493924,6.229880526268259,0.995,False,False,False,False
1150,9.9764232292646,6.264878754203009,1.0,False,False,False,False
1151,9.56633811143369,6.285254572313511,0.975,False,False,False,False
1152,8.872518285065045,6.295857190676754,1.0,False,False,False,False
1153,8.727551553552368,6.333042379234897,0.99,False,False,False,False
1154,7.837519821932447,6.341743290940349,0.99,False,False,False,False
1155,8.39445900880024,6.373217740091636,0.985,False,False,False,False
1156,8.01072923210643,6.379911750549764,0.995,False,False,False,False
1157,7.527794077461765,6.3911961822961665,0.98,False,False,False,False
1158,7.591779665304375,6.401898154807281,0.975,False,False,False,False
1159,7.350972768084476,6.4278938642605254,1.0,False,False,False,False
1160,7.276393818505478,6.454221812863491,0.995,False,False,False,False
1161,7.161311819470436,6.470545995405272,0.99,False,False,False,False
1162,7.1052550285400455,6.501156573800524,0.97,False,False,False,False
1163,6.890830740195197,6.530935230628443,0.98,False,False,False,False
1164,7.0293500858543245,6.546711819952043,0.95,False,False,False,False
1165,7.274885902390648,6.5606367341220695,0.9585492227979274,False,False,False,False
1166,7.252457643656348,6.578725976222363,0.985,False,False,False,False
1167,6.839202111865239,6.603038462125665,0.985,False,False,False,False
1168,6.650748627443941,6.611155404300349,0.995,False,False,False,False
1169,7.33336890174389,6.625207829599791,1.0,False,False,False,False
1170,7.238692664713798,6.629997761840901,0.995,False,False,False,False
1171,7.570684142625263,6.641289718320589,1.0,False,False,False,False
1172,7.453655267656331,6.6465339435589135,0.995,False,False,False,False
1173,6.806753347025372,6.643832930352932,0.995,False,False,False,False
1174,6.811324556162353,6.6468372182053646,0.975,False,False,False,False
1175,7.381398237957307,6.645640987898583,0.9825581395348837,False,False,False,False
1176,6.9451655519479285,6.650384142822675,0.9675675675675676,False,False,False,False
1177,6.721045462048936,6.662193624512643,0.99,False,False,False,False
1178,6.651045464584525,6.6626504879429325,1.0,False,False,False,False
1179,6.513384693070673,6.660047070567451,0.9893617021276596,False,False,False,False
1180,7.649454628158532,6.6629521976173995,0.9794871794871794,False,False,False,False
1181,6.932295558188944,6.656729843150931,0.975,False,False,False,False
1182,6.706342280859594,6.667147881557206,1.0,False,False,False,False
1183,7.045707434471648,6.674137810758265,0.99,False,False,False,False
1184,7.043989834730869,6.690253000899901,0.99,False,False,False,False
1185,6.849278906900568,6.696464760799158,0.9941860465116279,False,False,False,False
1186,7.066734714046986,6.707633823120087,0.99375,False,False,False,False
1187,7.31039844807329,6.711301407196348,0.9792746113989638,False,False,False,False
1188,7.5187514387262375,6.724433985999799,0.9874213836477987,False,False,False,False
1189,7.010602624047168,6.728614885650766,1.0,False,False,False,False
1190,6.98058351102284,6.740218941993584,0.9948453608247423,False,False,False,False
1191,6.728026763264763,6.757116921293149,1.0,False,False,False,False
1192,6.240030374114629,6.773204604669889,0.99,False,False,False,False
1193,6.384102619761287,6.774308386044671,0.9890710382513661,False,False,False,False
1194,5.965623394302024,6.7584860987333935,0.9084967320261438,False,False,False,False
1195,6.070363852346099,6.7504293909587885,0.8378378378378378,False,False,False,False
1196,6.2703145891547765,6.742949259178682,0.8516129032258064,False,False,False,False
1197,5.94613174039671,6.727824482270284,0.8299319727891157,False,False,False,False
1198,6.515043094015393,6.715188968208577,0.9666666666666667,False,False,False,False
1199,6.349694405342107,6.713131726909544,0.9815950920245399,False,False,False,False
1200,5.626207023957501,6.72228121580107,1.0,False,False,False,False
1201,5.273544046498877,6.758252136232789,0.9850746268656716,False,False,False,False
1202,6.247941995383433,6.802460573042776,0.9841269841269841,False,False,False,False
1203,6.280830477523903,6.824074498897048,0.9848484848484849,False,False,False,False
1204,6.226408105697587,6.849366723586741,0.9849624060150376,False,False,False,False
1205,5.499473625745554,6.850126232244398,0.9915966386554622,False,False,False,False
1206,5.610261518557339,6.801872457858986,0.9732142857142857,False,False,False,False
1207,5.976063708489942,6.795197248219919,0.9767441860465116,False,False,False,False
1208,5.778166951480103,6.780674456991142,1.0,False,False,False,False
1209,5.944018218898877,6.789365787925663,1.0,False,False,False,False
1210,6.068420717785232,6.798685584642737,1.0,False,False,False,False
1211,5.677201925934657,6.795695403113421,0.9831932773109243,False,False,False,False
1212,5.8844350186398255,6.80730682733606,0.9846153846153847,False,False,False,False
1213,5.8170987833604855,6.796847745104856,1.0,False,False,False,False
1214,5.93944706157639,6.796313760074696,1.0,False,False,False,False
1215,6.169682398055419,6.791689354700751,1.0,False,False,False,False
1216,6.217922737911322,6.799522643046805,1.0,False,False,False,False
1217,6.256518312879217,6.801654777748636,1.0,False,False,False,False
1218,6.166682416268058,6.792230269725895,1.0,False,False,False,False
1219,5.4493690680304505,6.80232933042813,1.0,False,False,False,False
1220,5.894950744767558,6.79938712166042,0.992,False,False,False,False
1221,6.433546231268625,6.788443739306313,0.9930555555555556,False,False,False,False
1222,5.987786426966455,6.7876255663497975,0.9733333333333334,False,False,False,False
1223,5.939969519090498,6.785499233086725,0.9931506849315068,False,False,False,False
1224,5.762268862733001,6.778895165892811,0.9852941176470589,False,False,False,False
1225,5.826189549177795,6.782262256794274,0.9733333333333334,False,False,False,False
1226,6.045402726540197,6.777865934352654,0.987012987012987,False,False,False,False
1227,5.858781276755074,6.779067644034823,1.0,False,False,False,False
1228,5.855947606650835,6.7708588649723165,1.0,False,False,False,False
1229,6.033786885623973,6.7686926698955245,1.0,False,False,False,False
1230,5.735214009803544,6.76817531200734,1.0,False,False,False,False
1231,5.938639781540728,6.775196423680569,1.0,False,False,False,False
1232,5.951723910006888,6.772783004833675,1.0,False,False,False,False
1233,6.117084461395651,6.770911027626093,1.0,False,False,False,False
1234,5.75172552410044,6.763291515199347,0.9933774834437086,False,False,False,False
1235,6.017745916184295,6.7519790392352945,0.9851851851851852,False,False,False,False
