frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
1047,1698345876317396166,594.5089705158993,7.2630607847028035,0.695,0.39602249152448077,False,0.5305923319759571,False,-1.5898981829848757,False,False
1048,1698345876418295088,651.897152472065,7.25570619636016,0.655,0.3974986529489762,False,0.5180664225099166,False,-1.6445768315656693,False,False
1049,1698345876518925095,622.8493758913864,7.24888243599805,0.515,0.364974839231199,False,0.5042906849820984,False,-2.1800763781053636,False,False
1050,1698345876616097662,695.0311640261746,7.244948808682569,0.535,0.42559539220055187,False,0.49176098532308116,False,-2.4838939903212727,False,False
1051,1698345876718741517,680.6562048810338,7.241071989935176,0.57,0.45142326469043303,False,0.4801452010097104,False,-2.5722601957391245,False,False
1052,1698345876818306536,510.405197695771,7.20680420047881,0.725,0.2728221583957124,False,0.4468668132399915,False,-2.083617994227074,False,False
1053,1698345876918862868,670.7047299198181,7.163673486845984,0.78,0.33298566824073406,False,0.3919205664578652,False,-1.5462302596734778,False,False
1054,1698345877019693087,689.4859885646829,7.131610972466648,0.735,0.39679696910448997,False,0.3299291910207761,False,-1.3298810038001838,False,False
1055,1698345877117739749,659.1001489225574,7.083285659820537,0.74,0.406361970253102,False,0.25107180829167686,False,-1.1606785070984078,False,False
1056,1698345877215381912,603.5816617603946,6.994794263489943,0.565,0.3489203449832265,False,0.1309324320074697,False,-1.6637673750735884,False,False
1057,1698345877316384698,593.1787905861111,6.909276855731325,0.675,0.2966934039617631,False,-0.015921885068189503,False,-1.6252531956658915,False,False
1058,1698345877419352212,561.2975172125879,6.877157910151828,0.66,0.22330405230153796,False,-0.14229032161764577,False,-1.6515673228519112,False,False
1059,1698345877519903299,547.3010878193718,6.827222434245053,0.68,0.15576228391336477,False,-0.2673932617437298,False,-1.5989551415202479,False,False
1060,1698345877616409536,575.4740275212638,6.79428390346431,0.675,0.14102952700491087,False,-0.37913718514992095,False,-1.5798846321785522,False,False
1061,1698345877717701775,530.4176622788877,6.766244578963065,0.67,0.07866572320440895,False,-0.4779345255530148,False,-1.5842932932298355,False,False
1062,1698345877814368970,538.8483527382662,6.785560446016374,0.725,0.04475052364044621,False,-0.5329177590703162,False,-1.3920411624705715,False,False
1063,1698345877914923391,484.5595852420681,6.799886069116561,0.78,-0.041706621911741286,False,-0.5608931968548578,False,-1.0621264774439259,False,False
1064,1698345878018307681,516.368043584314,6.803869899133659,0.845,-0.06548024962286937,False,-0.5775524787769768,False,-0.6003319692491746,False,False
1065,1698345878115698628,392.6753737478643,6.766887291157632,0.835,-0.22501639521815806,False,-0.6163535782210764,False,-0.31259184869378603,False,False
1066,1698345878217444556,469.5583069298681,6.742311587308041,0.815,-0.24787352808024032,False,-0.6615491717741535,False,-0.18220583466689283,False,False
1067,1698345878314702445,471.2531742727365,6.7171044722366915,0.795,-0.26191554409252776,False,-0.7116842708814008,False,-0.16196769520994336,False,False
1068,1698345878418154973,505.6383056546655,6.719089350401626,0.805,-0.2320219077319664,False,-0.7453222419645025,False,-0.11228496240914064,False,False
1069,1698345878514786511,477.52232102044314,6.760500334175717,0.81,-0.2435770465228221,False,-0.7384794661945399,False,-0.059749031858109626,False,False
1070,1698345878615448850,506.943674953532,6.824159819913378,0.835,-0.21767694580430932,False,-0.6869731554553068,False,0.06581620747996014,False,False
1071,1698345878716075170,529.8633346243996,6.923902397725794,0.83,-0.173069188732051,False,-0.5777228758214166,False,0.13595385742613844,False,False
1072,1698345878816681515,551.863192365189,7.021073967999992,0.845,-0.11642866334834762,False,-0.42993854595040426,False,0.23832426515987148,False,False
1073,1698345878917393080,528.1040864087719,7.0566230244273775,0.875,-0.10422774330431255,False,-0.3004019214603312,False,0.41653165611629867,False,False
1074,1698345879014909750,575.160804416778,7.056305774849019,0.84,-0.04132533961875912,False,-0.20995909719322062,False,0.41697070665251385,False,False
1075,1698345879116277641,643.0255473755223,7.070620833876875,0.795,0.08110634623219183,False,-0.1361440469489418,False,0.25745588371364064,False,False
1076,1698345879217494381,664.348554954487,7.124774878998975,0.795,0.19144169800222785,False,-0.04473268988682925,False,0.14579550765642943,False,False
1077,1698345879315338823,657.4997702183937,7.137913664326911,0.785,0.26076446045846713,False,0.028897127555296706,False,0.03211720923544438,False,False
1078,1698345879415895401,627.0378433555545,7.13704783709578,0.74,0.2740995857909035,False,0.07980261443570683,False,-0.20727975797346873,False,False
1079,1698345879517005213,622.7401786438289,7.146639454581361,0.755,0.2784693432926589,False,0.12247524175968369,False,-0.3215835822483006,False,False
1080,1698345879617748520,634.0530051549312,7.161990036546658,0.77,0.2945971928432692,False,0.16361107027797767,False,-0.34832220646927553,False,False
1081,1698345879716834578,633.5449224353887,7.170473387098488,0.755,0.3052997305148268,False,0.1986316375992987,False,-0.4203132961953652,False,False
1082,1698345879817474391,670.5067213089737,7.163092920488018,0.77,0.35549122143854145,False,0.21772989621824942,False,-0.4174330062322205,False,False
1083,1698345879915648913,632.8953408610469,7.16431467849759,0.745,0.3471751285107017,False,0.2319952615665576,False,-0.5042068912103645,False,False
1084,1698345880018582897,656.7642838587295,7.164304559288462,0.865,0.3689281992283553,False,0.24197359135194582,False,-0.13875618852380428,False,False
1085,1698345880115480849,674.9372235350439,7.201750193147203,0.82,0.4051494388569222,False,0.2764378147831036,False,-0.042762854957434884,False,False
1086,1698345880216765295,707.4481750879546,7.223346539758819,0.82,0.4680622283832443,False,0.3164112006467566,False,0.024432478539024076,False,False
1087,1698345880317844176,659.3548781445611,7.230053317264506,0.79,0.4565419249004983,False,0.34931432405184365,False,-0.03507889355627025,False,False
1088,1698345880418421091,671.6511499438286,7.261425255102671,0.845,0.462682846192626,False,0.3953687351130756,False,0.11860133947218383,False,False
1089,1698345880515228077,685.063630373881,7.29357338238289,0.88,0.4824761126597206,False,0.4511986523766241,False,0.35048362572538694,False,False
1090,1698345880616030052,667.4955883635446,7.319263257175486,0.76,0.4760361104840705,False,0.5091320501961474,False,0.08660880393136776,False,False
1091,1698345880715705262,718.8453629799799,7.344045120817039,0.745,0.5308493753857778,False,0.5678715425028326,False,-0.1513776240958521,False,False
1092,1698345880818663527,695.8319201981133,7.36744596947001,0.79,0.5426326323327334,False,0.6261618462664627,False,-0.15814596540068343,False,False
1093,1698345880917441546,719.5674366596248,7.398641340052595,0.82,0.5783011084137495,False,0.6898577101028601,False,-0.05633569877125056,False,False
1094,1698345881018273356,773.7560297303307,7.420963092939584,0.85,0.6658698221166537,False,0.7508255819827225,False,0.12147959341216817,False,False
1095,1698345881117379392,761.8806845181973,7.437350236411798,0.84,0.713449058822221,False,0.8055287599761759,False,0.21043426275962201,False,False
1096,1698345881216787392,813.4022738611307,7.447600550852787,0.83,0.8062742780274795,False,0.8513431543302694,False,0.2371864961219012,False,False
1097,1698345881316943917,795.9782330516379,7.453352371748334,0.76,0.8511229985834339,False,0.887634190959086,False,0.00730081320892749,False,False
1098,1698345881417789783,741.9579714689771,7.462485918640034,0.755,0.8201107856399192,False,0.9197405490515324,False,-0.17137718242062192,False,False
1099,1698345881516504921,745.8936356582316,7.469907759087956,0.765,0.8029488696595986,False,0.9476615003180006,False,-0.2609357441803693,False,False
1100,1698345881617875469,806.7602556004417,7.457233098567885,0.83,0.861251026543834,False,0.9579048956323515,False,-0.09277250873609272,False,False
1101,1698345881714450537,833.2833628523483,7.472916707871736,0.785,0.9327030664031518,False,0.9765846530930046,False,-0.13488040223932124,False,False
1102,1698345881817088688,799.418171262027,7.490001911396989,0.76,0.943597101502415,False,1.0021984207629708,False,-0.25314601564392747,False,False
1103,1698345881918463825,795.7153837159244,7.494704747416403,0.78,0.9469453211909232,False,1.0235792235658374,False,-0.2648998746652749,False,False
1104,1698345882019016084,918.2910424184963,7.50114629386223,0.86,1.0908932662548885,False,1.0432728996230116,False,0.011000705467288813,False,False
1105,1698345882115683494,913.1572319786048,7.502515565877161,0.82,1.1857260493463337,False,1.0580633099928003,False,0.06206697083632975,False,False
1106,1698345882217233927,887.6566520912321,7.491588838092904,0.865,1.2226497310426392,False,1.06039804311137,False,0.25763551490888265,False,False
1107,1698345882316456572,955.4390004606059,7.477426357073147,0.785,1.3268011260514339,False,1.0516392520586002,False,0.11040521431216085,False,False
1108,1698345882418163325,946.5964837687051,7.485021711476959,0.79,1.389491881702913,False,1.0510819317422533,False,0.02510202148492444,False,False
1109,1698345882516186451,924.5225049725678,7.499748984399562,0.85,1.4078746876859813,False,1.061499382999973,False,0.17848599759149095,False,False
1110,1698345882616958544,1009.1678155296834,7.497655598843705,0.85,1.518528222632016,False,1.067255372688278,False,0.2858547808660875,False,False
1111,1698345882717942932,986.4405853106869,7.519591471985599,0.81,1.5697303125480295,False,1.0873821556979772,False,0.21894878843455126,False,False
1112,1698345882818622700,968.4727885008991,7.527775100235701,0.825,1.5848146744195788,False,1.1074764406391273,False,0.22538864650388177,False,False
1113,1698345882914938736,949.1084869402915,7.535267065014703,0.785,1.5730033297954014,False,1.1270404012793296,False,0.08783240642866023,False,False
1114,1698345883015632177,880.099212075313,7.545946641480239,0.755,1.485013177300165,False,1.1485723564389838,False,-0.1150050671668111,False,False
1115,1698345883114868957,897.5644977195317,7.561508310697891,0.695,1.4435966510861806,False,1.1750646203385797,False,-0.4700875097692704,False,False
1116,1698345883215437802,833.1869506814153,7.559852314081544,0.725,1.3402336244750725,False,1.1923939557469545,False,-0.6120971140481769,False,False
1117,1698345883315990469,798.9178831006747,7.544309262525297,0.73,1.2282905397171282,False,1.19311825777313,False,-0.6937458194529419,False,False
1118,1698345883418366018,889.2229488009883,7.558792895765359,0.725,1.2542543214733577,False,1.2042540502480055,False,-0.7686579308267459,False,False
1119,1698345883516742076,729.6603413552117,7.571509904436357,0.73,1.0880960087548237,False,1.2213814526460909,False,-0.8033383911979406,False,False
1120,1698345883618744091,804.9416407210572,7.56111850942227,0.7,1.0587530889289916,False,1.2257449329108683,False,-0.9341628190005923,False,False
1121,1698345883716582943,727.459249254213,7.545843152416681,0.735,0.9487023583583617,False,1.2175895833689676,False,-0.9014337953291636,False,False
1122,1698345883817393504,774.8799043462634,7.520709873568162,0.71,0.9264490409560718,False,1.1934368396124346,False,-0.9673135667115094,False,False
1123,1698345883917920478,739.3664599316982,7.502310175336076,0.72,0.8698451998946841,False,1.1630273426075814,False,-0.9779133714982131,False,False
1124,1698345884014835884,674.8464593590337,7.522405439147064,0.805,0.7556864850000927,False,1.1564875579932836,False,-0.6834469358109299,False,False
1125,1698345884116104523,836.3418767828089,7.527656315134763,0.835,0.8623412021440225,False,1.155763052071776,False,-0.370772325287016,False,False
1126,1698345884217724923,658.7299316249317,7.496590112577945,0.71,0.7318152438901874,False,1.1324580363845178,False,-0.595850537682007,False,False
1127,1698345884318593594,802.0355707725871,7.53495967316825,0.785,0.8059993479478772,False,1.1443019394991285,False,-0.4870350225014628,False,False
1128,1698345884418388856,762.2750884978082,7.520124642405781,0.86,0.8119953577949275,False,1.1417060183563907,False,-0.1444938980180427,False,False
1129,1698345884518978500,730.5598872409631,7.513027693733757,0.77,0.7795539247420716,False,1.1346807940398032,False,-0.22435942750809437,False,False
1130,1698345884619709335,775.2445634556966,7.511674382458917,0.775,0.8084664058790378,False,1.1287700126409563,False,-0.26250728056066047,False,False
1131,1698345884716880235,764.2714253527863,7.509681601994192,0.795,0.8160285446999543,False,1.1231700682852033,False,-0.21817870733558112,False,False
1132,1698345884816036537,870.7976210952502,7.4787912438893684,0.79,0.9443852663200223,False,1.09658128874203,False,-0.20490672366849494,False,False
1133,1698345884918027977,676.9077233467927,7.459931191662985,0.8,0.8102457842122336,False,1.0641287369629486,False,-0.16010029992059532,False,False
1134,1698345885016720482,899.8818680696595,7.491901085529538,0.78,0.9739365927176701,False,1.064872984056172,False,-0.19976787365894272,False,False
1135,1698345885118443146,722.7029704062661,7.53877877816878,0.81,0.8838361718063383,False,1.0997950443204887,False,-0.12098706973297108,False,False
1136,1698345885219109703,875.4609481799562,7.583735257418198,0.845,0.9972378629890686,False,1.1572316957618938,False,0.05846561614849417,False,False
1137,1698345885319782487,910.7382812238973,7.592982837922621,0.655,1.1173728006140096,False,1.20422366752848,False,-0.4907221721723106,False,False
1138,1698345885419709119,675.179793413403,7.593282266240864,0.81,0.9293408860301733,False,1.2373377825501395,False,-0.3246550786923286,False,False
1139,1698345885516241524,907.2851937547501,7.5876304035415405,0.795,1.0658557751491724,False,1.256370056577542,False,-0.2616821660277475,False,False
1140,1698345885618366158,669.1505202630625,7.595118215839879,0.71,0.8863137162329912,False,1.2751875622896993,False,-0.5194874262005194,False,False
1141,1698345885719413800,771.9319636318221,7.584394186540953,0.77,0.8793714151472529,False,1.2804900119668003,False,-0.486854897235828,False,False
1142,1698345885817233749,854.2121232722767,7.564762627092897,0.76,0.9695650603743219,False,1.2697951518355892,False,-0.4995281621414823,False,False
1143,1698345885919326776,887.5534752064923,7.54607029915929,0.745,1.0712178447927492,False,1.2485914277327113,False,-0.5616735003468474,False,False
1144,1698345886017873424,869.2518465670411,7.542699685027199,0.835,1.1212320372399622,False,1.2312753034053525,False,-0.28553092046215695,False,False
1145,1698345886120117107,879.0276987630983,7.544206603909419,0.84,1.1675354184575424,False,1.2202598653440402,False,-0.07447309695240478,False,False
1146,1698345886216810274,907.71233061082,7.531356691558688,0.805,1.2330853930372923,False,1.2031191799746959,False,-0.051038743628863896,False,False
1147,1698345886317445412,892.5723224628628,7.535846081433272,0.83,1.261480046147708,False,1.1944152286858798,False,0.05415539164996212,False,False
1148,1698345886418201720,784.2300284483107,7.512400909057709,0.78,1.1561950511811714,False,1.1711172767725273,False,-0.04978888955955316,False,False
1149,1698345886518049165,792.0788928031999,7.496299128115465,0.755,1.091562869546877,False,1.1429924553941906,False,-0.21133997435855914,False,False
1150,1698345886618649745,819.6049389036076,7.487661567610015,0.745,1.0781195065966163,False,1.1169664264498267,False,-0.35994176889880103,False,False
1151,1698345886719794319,763.2424074419127,7.497252720563471,0.75,1.0035969534968252,False,1.1057866518006243,False,-0.4462050074865022,False,False
1152,1698345886817835942,829.4114338954344,7.511928211757101,0.745,1.027872211621328,False,1.1087303851222237,False,-0.5243472920883614,False,False
1153,1698345886919614799,915.3235125036098,7.528313572538005,0.8,1.1441138830251971,False,1.1228153579009614,False,-0.3837086978145015,False,False
1154,1698345887017486265,876.0400617840608,7.530136514679339,0.805,1.1801012755099263,False,1.134012600758289,False,-0.26750366423233185,False,False
1155,1698345887119188730,899.700476312926,7.536303711019897,0.71,1.2326258857797505,False,1.146376453657648,False,-0.5235624749437275,False,False
1156,1698345887219866081,959.087754193152,7.524282788051779,0.78,1.337999617275285,False,1.1462096239191497,False,-0.4541913961751358,False,False
1157,1698345887319794954,924.9788945114085,7.547495504760989,0.8,1.3723573416179564,False,1.163127442055422,False,-0.3345995706752438,False,False
1158,1698345887418342885,721.4826928806367,7.524686997512086,0.9,1.1613209837495702,False,1.1582319439835846,False,0.10427505898406535,False,False
1159,1698345887518410510,1042.3379224723908,7.521716354537573,0.895,1.384260033729434,False,1.152625095795201,False,0.393729282155112,False,False
1160,1698345887619033793,798.0223788051353,7.506472399984811,0.865,1.2580745046359934,False,1.1375135609541194,False,0.48979913283203036,False,False
1161,1698345887717047613,974.4051674866571,7.52438513267375,0.9,1.3735089249273273,False,1.1400807043929373,False,0.6813541514391576,False,False
1162,1698345887816464296,1059.8945973987682,7.531308305824987,0.81,1.553073749556857,False,1.146958259549148,False,0.49579834783570026,False,False
1163,1698345887919870264,978.2907373325506,7.535801351469624,0.77,1.5844971585088954,False,1.1550697594066957,False,0.22384514458952545,False,False
1164,1698345888020670341,1018.8873265793186,7.534290902557695,0.82,1.6533923112183855,False,1.1596393698349288,False,0.21105807822189618,False,False
1165,1698345888117170777,932.5147143645393,7.525983514288072,0.865,1.6018379009779629,False,1.1567417392936628,False,0.3619292900787785,False,False
1166,1698345888218320200,1046.2894520443995,7.493328620112829,0.92,1.6971868371796366,False,1.1307496786696927,False,0.6628773318737576,False,False
1167,1698345888318879693,794.2601264313759,7.4752480686168425,0.815,1.47277696607732,False,1.099286864958431,False,0.5006225917303886,False,False
1168,1698345888416905087,1059.8004256911756,7.464738647727548,0.865,1.6224525875249396,False,1.0695505809286614,False,0.5646244495347238,False,False
1169,1698345888520246708,819.1160989485063,7.469793023279244,0.71,1.4491775821608948,False,1.0524443240217436,False,0.0589272046932114,False,False
1170,1698345888616765986,1033.6476863436528,7.493633861581834,0.9,1.5757203522204888,False,1.0579654887317638,False,0.3797438017419832,False,False
1171,1698345888717784759,1043.5124703087524,7.497515129448365,0.835,1.6756964752218535,False,1.0646785635567182,False,0.3734611910000246,False,False
1172,1698345888818540134,947.7531322723441,7.4937606960641965,0.8,1.6350548316763027,False,1.0666225336004198,False,0.24475724034736757,False,False
1173,1698345888918618722,917.1413560606585,7.5127005368308,0.9,1.5712417609834732,False,1.0818822713672358,False,0.5098248266998937,False,False
1174,1698345889019329267,1007.226286209833,7.517701626905862,0.88,1.6306422433935446,False,1.096234126293031,False,0.624340066784785,False,False
1175,1698345889120241567,906.6028933585638,7.527295012651681,0.845,1.5559785052210462,False,1.1133205088824978,False,0.580194611710923,False,False
1176,1698345889221548717,1054.2172491128129,7.4927254211214525,0.87,1.6742437611474894,False,1.0999121611845966,False,0.6380828811115662,False,False
1177,1698345889318180222,935.1275271179355,7.474299071719139,0.895,1.6194523393317437,False,1.0770041835205963,False,0.7673947576443626,False,False
1178,1698345889419450618,1087.6510683078686,7.460564020712574,0.755,1.7572994995778697,False,1.0508891634555362,False,0.360688578684181,False,False
1179,1698345889520011564,859.8149320011648,7.445618851328583,0.855,1.5905873030813382,False,1.0216411711120628,False,0.4311546052214402,False,False
1180,1698345889620949499,974.747887818971,7.4383206043620085,0.865,1.6066638077607256,False,0.9958117746628826,False,0.5159968589784601,False,False
1181,1698345889717655326,985.9709616200194,7.421944110277982,0.61,1.6308826944974206,False,0.9657133445000194,False,-0.33027246050555703,False,False
1182,1698345889818576866,894.6351081689747,7.404825000106012,0.705,1.5423211678327124,False,0.9320816236235252,False,-0.5852586499254535,False,False
1183,1698345889920572785,868.7100857988895,7.412950337442558,0.745,1.4503785001561507,False,0.9145021791910304,False,-0.6216848417956278,False,False
1184,1698345890017795875,953.0691675609783,7.3966887830640164,0.74,1.483473540850392,False,0.8902630636792732,False,-0.6649411936952196,False,False
1185,1698345890118884118,980.3939395520069,7.367036718846801,0.565,1.5382067138130087,False,0.8515355834581346,False,-1.3167512556913559,False,False
1186,1698345890218499291,860.0894256110905,7.377101367599561,0.83,1.4375394587915378,False,0.8318122667222534,False,-0.8318433667937831,False,False
1187,1698345890319101981,880.42732328385,7.394774822139619,0.69,1.3905675144883953,False,0.8309755691135845,False,-0.9896323370986203,False,False
1188,1698345890419656117,873.7403859105799,7.385522382572216,0.77,1.3499621420920593,False,0.823599999217679,False,-0.8159563348644981,False,False
1189,1698345890516814079,869.539312929624,7.344515092972484,0.78,1.3166851377259365,False,0.7883439948069938,False,-0.6588670981196747,False,False
1190,1698345890617474679,848.533532828502,7.316125095544839,0.75,1.2691245365751729,False,0.7428308571774618,False,-0.6554527379411135,False,False
1191,1698345890718058649,874.5686261736623,7.268734366620974,0.725,1.2659088730729677,False,0.6761940830361421,False,-0.7418527737684664,False,False
1192,1698345890818585847,947.4640458701049,7.2184435982622,0.575,1.347869546262502,False,0.5926425760441922,False,-1.3350733265616912,False,False
1193,1698345890919674717,884.6057971617929,7.2333933793113445,0.685,1.3326257120397673,False,0.545127383707661,False,-1.3596513265266246,False,False
1194,1698345891016520722,842.675591344536,7.245369499500722,0.725,1.273515615659824,False,0.5206553974236476,False,-1.2347917857783246,False,False
1195,1698345891116987396,854.8757891378826,7.230630724345352,0.77,1.2462326934776298,False,0.49270899065852414,False,-0.9875679489402919,False,False
1196,1698345891217566241,771.0800090512087,7.253762830491244,0.805,1.1303304879919502,False,0.49012194899902994,False,-0.6902051400203851,False,False
1197,1698345891318720516,878.1544727067298,7.217247447523063,0.815,1.172895549117287,False,0.46151428973989067,False,-0.4465351385955119,False,False
